127.0.0.1 - - [20/Dec/2019:10:28:48 +0900] "GET / HTTP/1.1" 404 1115
127.0.0.1 - - [20/Dec/2019:11:32:18 +0900] "GET /Semi_Team1/mypage/passwordCheck.dog HTTP/1.1" 200 16556
127.0.0.1 - - [20/Dec/2019:11:32:18 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:32:20 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:32:22 +0900] "GET /Semi_Team1/mypage/mypet.dog HTTP/1.1" 200 20290
127.0.0.1 - - [20/Dec/2019:11:32:22 +0900] "GET /Semi_Team1/images/noimage.gif HTTP/1.1" 200 3325
127.0.0.1 - - [20/Dec/2019:11:32:22 +0900] "GET /Semi_Team1/images/%EA%BE%B8%EB%A6%89%EC%9D%B4.jpg HTTP/1.1" 200 4788
127.0.0.1 - - [20/Dec/2019:11:32:22 +0900] "GET /Semi_Team1/images/%EB%8D%95%EA%B5%AC.jpg HTTP/1.1" 200 4272
127.0.0.1 - - [20/Dec/2019:11:32:22 +0900] "GET /Semi_Team1/hm_img/addPetimg.png HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:11:32:22 +0900] "GET /Semi_Team1/images/%EB%A8%BC%EC%A7%80.jpg HTTP/1.1" 200 4085
127.0.0.1 - - [20/Dec/2019:11:32:22 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:32:30 +0900] "GET /Semi_Team1/mypage/addMypet.dog HTTP/1.1" 200 11492
127.0.0.1 - - [20/Dec/2019:11:32:42 +0900] "POST /Semi_Team1/mypage/addMypet.dog HTTP/1.1" 200 958
127.0.0.1 - - [20/Dec/2019:11:32:43 +0900] "GET /Semi_Team1/mypage/mypet.dog HTTP/1.1" 200 20912
127.0.0.1 - - [20/Dec/2019:11:32:43 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:32:50 +0900] "GET /Semi_Team1/mypage/deletePet.dog?pet_seq=35 HTTP/1.1" 200 939
127.0.0.1 - - [20/Dec/2019:11:32:51 +0900] "GET /Semi_Team1/mypage/mypet.dog HTTP/1.1" 200 20290
127.0.0.1 - - [20/Dec/2019:11:32:51 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:32:58 +0900] "GET /Semi_Team1/mypage/deleteUser.dog HTTP/1.1" 200 17960
127.0.0.1 - - [20/Dec/2019:11:32:58 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:33:43 +0900] "GET /Semi_Team1/login/logout.dog HTTP/1.1" 302 -
127.0.0.1 - - [20/Dec/2019:11:33:43 +0900] "GET /Semi_Team1/main.dog HTTP/1.1" 200 20283
127.0.0.1 - - [20/Dec/2019:11:33:43 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:33:44 +0900] "GET /Semi_Team1/login/login.dog HTTP/1.1" 200 20340
127.0.0.1 - - [20/Dec/2019:11:33:45 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:33:53 +0900] "POST /Semi_Team1/login/login.dog HTTP/1.1" 200 940
127.0.0.1 - - [20/Dec/2019:11:33:54 +0900] "GET /Semi_Team1/main.dog HTTP/1.1" 200 20296
127.0.0.1 - - [20/Dec/2019:11:33:54 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:34:00 +0900] "GET /Semi_Team1/purchase/purchase.dog HTTP/1.1" 200 22081
127.0.0.1 - - [20/Dec/2019:11:34:00 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:34:00 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:34:00 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:34:05 +0900] "GET /Semi_Team1/purchase/purchase.dog?sort1=2 HTTP/1.1" 200 22089
127.0.0.1 - - [20/Dec/2019:11:34:05 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:34:05 +0900] "GET /Semi_Team1/images/%EC%98%A4%EB%A6%AC%EC%A7%80%EB%84%90%20%EC%9A%B8%ED%8A%B8%EB%9D%BC%20%EA%B7%B8%EB%A0%88%EC%9D%B8%20%ED%94%84%EB%A6%AC%20%EB%8B%AD%EA%B3%A0%EA%B8%B0%20%ED%8D%BC%ED%94%BC%20%ED%8F%AC%EB%AE%AC%EB%9D%BC.png HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:11:34:05 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:34:05 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:34:08 +0900] "GET /Semi_Team1/purchase/purchase.dog?sort1=3 HTTP/1.1" 200 21755
127.0.0.1 - - [20/Dec/2019:11:34:08 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:34:08 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:34:08 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:34:10 +0900] "GET /Semi_Team1/purchase/purchase.dog?sort1=4 HTTP/1.1" 200 21795
127.0.0.1 - - [20/Dec/2019:11:34:10 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:34:10 +0900] "GET /Semi_Team1/images/%EB%B0%94%EC%9A%B0%EC%99%80%EC%9A%B0%20%EC%A0%9C%EB%8B%88%EC%8A%A4-%EC%8A%A4%EB%AA%B0%EB%B8%8C%EB%A6%AC%EB%93%9C.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:11:34:10 +0900] "GET /Semi_Team1/images/%EB%B0%94%EC%9A%B0%EC%99%80%EC%9A%B0%20%EC%98%A4%EB%A6%AC%EC%A7%80-7%20%EC%97%B0%EC%96%B4.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:11:34:10 +0900] "GET /Semi_Team1/images/%EB%B0%94%EC%9A%B0%EC%99%80%EC%9A%B0%20%EC%98%A4%EB%A6%AC%EC%A7%80-7%20%EC%98%A4%EB%A6%AC%EA%B3%A0%EA%B8%B0.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:11:34:10 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:34:10 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:34:13 +0900] "GET /Semi_Team1/purchase/purchase.dog?sort1=5 HTTP/1.1" 200 21676
127.0.0.1 - - [20/Dec/2019:11:34:13 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:34:13 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:34:13 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:34:20 +0900] "GET /Semi_Team1/purchase/purchase.dog?sort1=5&sort2=0&currentShowPageNo=2&sizePerPage=8 HTTP/1.1" 200 19332
127.0.0.1 - - [20/Dec/2019:11:34:20 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:34:20 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:34:20 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:34:28 +0900] "GET /Semi_Team1/purchase/purchase.dog?sort1=5&sort2=0&currentShowPageNo=1&sizePerPage=8 HTTP/1.1" 200 21676
127.0.0.1 - - [20/Dec/2019:11:34:28 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:34:28 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:34:28 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:34:31 +0900] "GET /Semi_Team1/purchase/purchase.dog?sort1=5&sort2=1 HTTP/1.1" 200 21694
127.0.0.1 - - [20/Dec/2019:11:34:31 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:34:31 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:34:31 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:34:55 +0900] "GET /Semi_Team1/purchase/purchase.dog?sort1=5&sort2=2 HTTP/1.1" 200 21614
127.0.0.1 - - [20/Dec/2019:11:34:55 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:34:55 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:34:55 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:35:01 +0900] "GET /Semi_Team1/purchase/purchase.dog?sort1=5&sort2=3 HTTP/1.1" 200 21696
127.0.0.1 - - [20/Dec/2019:11:35:01 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:35:01 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:35:01 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:35:09 +0900] "GET /Semi_Team1/purchase/purchase.dog?sort1=5&sort2=0 HTTP/1.1" 200 21676
127.0.0.1 - - [20/Dec/2019:11:35:09 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:35:09 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:35:09 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:35:26 +0900] "GET /Semi_Team1/purchase/purchase.dog?sort1=0 HTTP/1.1" 200 21716
127.0.0.1 - - [20/Dec/2019:11:35:26 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:35:26 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:35:26 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:35:32 +0900] "GET /Semi_Team1/purchase/purchase.dog?sort1=0&sort2=1 HTTP/1.1" 200 21824
127.0.0.1 - - [20/Dec/2019:11:35:32 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:35:32 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:35:32 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:35:35 +0900] "GET /Semi_Team1/purchase/purchase.dog?sort1=0&sort2=2 HTTP/1.1" 200 21936
127.0.0.1 - - [20/Dec/2019:11:35:35 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:35:35 +0900] "GET /Semi_Team1/images/%EC%98%A4%EB%A6%AC%EC%A7%80%EB%82%A0%20%EC%9A%B8%ED%8A%B8%EB%9D%BC%20%EA%B7%B8%EB%A0%88%EC%9D%B8%20%ED%94%84%EB%A6%AC%20%EB%8B%AD%EA%B3%A0%EA%B8%B0%20%EB%8F%84%EA%B7%B8%20%ED%8F%AC%EB%AE%AC%EB%9D%BC.png HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:11:35:35 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:35:35 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:35:37 +0900] "GET /Semi_Team1/purchase/purchase.dog?sort1=0&sort2=3 HTTP/1.1" 200 21768
127.0.0.1 - - [20/Dec/2019:11:35:37 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:35:37 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:35:37 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:35:40 +0900] "GET /Semi_Team1/purchase/purchaseContent.dog?prdcode=202 HTTP/1.1" 200 31424
127.0.0.1 - - [20/Dec/2019:11:35:40 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:35:40 +0900] "GET /Semi_Team1/images/%EB%B0%94%EC%9A%B0%EC%99%80%EC%9A%B0%20%EC%A0%9C%EB%8B%88%EC%8A%A4-%EB%9D%BC%EC%9D%B4%ED%8A%B8%20%EC%8B%9C%EB%8B%88%EC%96%B41.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:11:35:40 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:35:40 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:35:45 +0900] "GET /Semi_Team1/jquery-ui-1.11.4.custom/images/ui-icons_bd7b00_256x240.png HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:11:35:45 +0900] "GET /Semi_Team1/jquery-ui-1.11.4.custom/images/ui-bg_gloss-wave_70_ffdd57_500x100.png HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:11:35:45 +0900] "GET /Semi_Team1/jquery-ui-1.11.4.custom/images/ui-bg_inset-soft_30_ffffff_1x100.png HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:11:35:45 +0900] "GET /Semi_Team1/jquery-ui-1.11.4.custom/images/ui-icons_eb990f_256x240.png HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:11:35:50 +0900] "POST /Semi_Team1/purchase/purchaseCart.dog HTTP/1.1" 200 947
127.0.0.1 - - [20/Dec/2019:11:35:52 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:35:53 +0900] "POST /Semi_Team1/purchase/purchaseWish.dog HTTP/1.1" 200 953
127.0.0.1 - - [20/Dec/2019:11:35:55 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:35:57 +0900] "GET /Semi_Team1/shop/orderDirect.dog?oqty=1&pnum=202 HTTP/1.1" 200 46662
127.0.0.1 - - [20/Dec/2019:11:35:57 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:36:01 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:36:27 +0900] "POST /Semi_Team1/review/reviewWrite.dog HTTP/1.1" 200 1010
127.0.0.1 - - [20/Dec/2019:11:36:28 +0900] "GET /Semi_Team1/purchase/purchaseContent.dog?prdcode=202 HTTP/1.1" 200 32584
127.0.0.1 - - [20/Dec/2019:11:36:28 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:36:28 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:36:28 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:36:51 +0900] "POST /Semi_Team1/review/reviewWrite.dog HTTP/1.1" 200 1010
127.0.0.1 - - [20/Dec/2019:11:36:52 +0900] "GET /Semi_Team1/purchase/purchaseContent.dog?prdcode=202 HTTP/1.1" 200 33682
127.0.0.1 - - [20/Dec/2019:11:36:52 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:36:52 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:36:52 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:36:54 +0900] "GET /Semi_Team1/purchase/purchaseContent.dog?prdcode=202&reviewSort1=0 HTTP/1.1" 200 33682
127.0.0.1 - - [20/Dec/2019:11:36:54 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:36:54 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:36:54 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:36:57 +0900] "GET /Semi_Team1/purchase/purchaseContent.dog?prdcode=202 HTTP/1.1" 200 33682
127.0.0.1 - - [20/Dec/2019:11:36:57 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:36:57 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:36:57 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:37:18 +0900] "GET /Semi_Team1/customer/customerQnAWrite.dog?oqty=1&pnum=202 HTTP/1.1" 200 20669
127.0.0.1 - - [20/Dec/2019:11:37:18 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:37:36 +0900] "GET /Semi_Team1/purchase/purchase.dog HTTP/1.1" 200 22081
127.0.0.1 - - [20/Dec/2019:11:37:36 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:37:36 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:37:36 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:37:38 +0900] "GET /Semi_Team1/review/review.dog HTTP/1.1" 200 30366
127.0.0.1 - - [20/Dec/2019:11:37:38 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:37:47 +0900] "GET /Semi_Team1/review/review.dog?reviewSort1=1&currentShowPageNo=2&sizePerPage=8 HTTP/1.1" 200 30539
127.0.0.1 - - [20/Dec/2019:11:37:47 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:37:50 +0900] "GET /Semi_Team1/review/review.dog?reviewSort1=1&currentShowPageNo=1&sizePerPage=8 HTTP/1.1" 200 30366
127.0.0.1 - - [20/Dec/2019:11:37:51 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:37:52 +0900] "GET /Semi_Team1/review/review.dog HTTP/1.1" 200 30366
127.0.0.1 - - [20/Dec/2019:11:37:52 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:37:54 +0900] "GET /Semi_Team1/review/review.dog?reviewSort1=0 HTTP/1.1" 200 30398
127.0.0.1 - - [20/Dec/2019:11:37:54 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:38:06 +0900] "GET /Semi_Team1/review/reviewContent.dog?Num=62 HTTP/1.1" 200 1339
127.0.0.1 - - [20/Dec/2019:11:38:17 +0900] "GET /Semi_Team1/review/reviewContent.dog?Num=56 HTTP/1.1" 200 1354
127.0.0.1 - - [20/Dec/2019:11:38:47 +0900] "GET /Semi_Team1/review/reviewContent.dog?Num=66 HTTP/1.1" 200 1346
127.0.0.1 - - [20/Dec/2019:11:38:48 +0900] "GET /Semi_Team1/review/reviewContent.dog?Num=60 HTTP/1.1" 200 1357
127.0.0.1 - - [20/Dec/2019:11:38:57 +0900] "GET /Semi_Team1/shop/basket.dog HTTP/1.1" 200 25614
127.0.0.1 - - [20/Dec/2019:11:38:57 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:39:01 +0900] "GET /Semi_Team1/shop/deleteBasket.dog?basketnoes=113,112 HTTP/1.1" 200 953
127.0.0.1 - - [20/Dec/2019:11:39:02 +0900] "GET /Semi_Team1/shop/basket.dog HTTP/1.1" 200 21995
127.0.0.1 - - [20/Dec/2019:11:39:02 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:39:23 +0900] "GET /Semi_Team1/purchase/purchase.dog?sort1=1 HTTP/1.1" 200 22081
127.0.0.1 - - [20/Dec/2019:11:39:23 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:39:23 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:39:23 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:39:25 +0900] "GET /Semi_Team1/purchase/purchaseContent.dog?prdcode=215 HTTP/1.1" 200 33646
127.0.0.1 - - [20/Dec/2019:11:39:25 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:39:25 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:39:25 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:39:27 +0900] "POST /Semi_Team1/purchase/purchaseCart.dog HTTP/1.1" 200 947
127.0.0.1 - - [20/Dec/2019:11:39:28 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:39:30 +0900] "GET /Semi_Team1/purchase/purchaseContent.dog?prdcode=214 HTTP/1.1" 200 32493
127.0.0.1 - - [20/Dec/2019:11:39:30 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:39:30 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:39:30 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:39:32 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:39:33 +0900] "GET /Semi_Team1/purchase/purchase.dog?sort1=0 HTTP/1.1" 200 21716
127.0.0.1 - - [20/Dec/2019:11:39:33 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:39:33 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:39:33 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:11:39:34 +0900] "GET /Semi_Team1/purchase/purchaseContent.dog?prdcode=213 HTTP/1.1" 200 33588
127.0.0.1 - - [20/Dec/2019:11:39:34 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [20/Dec/2019:11:39:34 +0900] "GET /Semi_Team1/images/%EC%9D%B4%EC%A6%88%EC%B9%B8%20%EC%86%8C%ED%94%84%ED%8A%B81.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:11:39:34 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
